"Ch1_Raw","Ch2_Raw","Ch3_Raw","Ch4_Raw","Ch5_Raw","Ch1_Cal","Ch2_Cal","Ch3_Cal","Ch4_Cal","Ch5_Cal"
2323,2753,3320,4300,4628,-390,-435,-474,-675,-736
2327,2754,3328,4291,4619
2331,2753,3324,4300,4628
2324,2750,3315,4299,4627
2331,2751,3323,4299,4632
2329,2752,3324,4302,4622
2324,2742,3335,4311,4626
2306,2743,3291,4275,4615
2290,2739,3315,4281,4594
2329,2747,3321,4301,4623
2332,2752,3334,4310,4599
2326,2714,3318,4307,4607
2327,2742,3335,4291,4601
2330,2770,3323,4323,4637
2356,2706,3334,4307,4595
2307,2761,3320,4312,4636
2323,2705,3332,4348,4614
2347,2745,3329,4313,4616
2319,2780,3334,4324,4606
2325,2720,3348,4311,4607
2342,2764,3360,4324,4614
2336,2762,3346,4323,4619
2335,2801,3347,4317,4620
2321,2753,3344,4355,4603
2303,2779,3321,4324,4620
2335,2765,3343,4316,4620
2333,2740,3333,4317,4621
2332,2764,3350,4302,4578
2332,2767,3360,4322,4615
2326,2751,3346,4322,4599
2335,2747,3353,4299,4632
2345,2761,3341,4344,4620
2329,2764,3332,4294,4621
2332,2758,3346,4336,4633
2335,2765,3353,4333,4622
2313,2745,3340,4332,4640
2319,2756,3342,4342,4626
2342,2742,3346,4323,4625
2366,2770,3350,4339,4611
2290,2726,3355,4337,4617
2342,2755,3395,4329,4569
2321,2713,3345,4344,4621
2332,2756,3362,4295,4627
2300,2752,3356,4334,4614
2324,2756,3346,4323,4625
2343,2752,3351,4342,4630
2329,2765,3356,4334,4622
2310,2764,3350,4343,4657
2354,2768,3392,4332,4614
2305,2788,3360,4316,4670
2311,2779,3355,4349,4632
2324,2774,3346,4349,4648
2364,2743,3378,4347,4625
2320,2727,3359,4361,4637
2399,2809,3357,4375,4647
2349,2788,3326,4294,4662
2349,2820,3380,4374,4646
2350,2754,3382,4355,4588
2367,2795,3393,4376,4652
2368,2788,3367,4370,4671
2388,2802,3390,4369,4667
2363,2803,3401,4365,4653
2381,2768,3411,4297,4672
2391,2816,3442,4377,4673
2394,2811,3395,4443,4665
2385,2824,3421,4397,4668
2404,2820,3412,4384,4678
2372,2838,3412,4438,4686
2407,2803,3411,4420,4670
2411,2827,3385,4381,4680
2413,2825,3421,4389,4678
2438,2835,3419,4393,4680
2411,2783,3416,4396,4668
2417,2836,3421,4397,4655
2414,2852,3430,4391,4716
2414,2838,3410,4403,4699
2418,2891,3410,4403,4720
2417,2847,3416,4416,4716
2445,2841,3432,4408,4700
2409,2840,3404,4408,4716
2478,2844,3434,4371,4723
2419,2818,3435,4411,4728
2443,2857,3435,4424,4715
2392,2836,3436,4414,4710
2430,2806,3436,4406,4707
2430,2866,3443,4403,4737
2427,2865,3449,4425,4719
2433,2825,3465,4428,4733
2425,2857,3457,4492,4700
2433,2861,3452,4428,4742
2438,2868,3460,4411,4671
2434,2861,3464,4422,4742
2430,2850,3459,4403,4737
