"Ch1_Raw","Ch2_Raw","Ch3_Raw","Ch4_Raw","Ch5_Raw","Ch1_Cal","Ch2_Cal","Ch3_Cal","Ch4_Cal","Ch5_Cal"
5272,4996,4598,5002,5483,-745,-659,-671,-896,-1062
5276,4996,4598,5003,5491
5262,4990,4582,4999,5481
5254,4978,4582,4995,5471
5238,4983,4574,4995,5467
5241,4961,4573,4988,5472
5236,4957,4573,4989,5472
5220,4940,4556,5062,5474
5209,4936,4576,5006,5462
5211,4937,4525,4956,5454
5250,4923,4521,4963,5457
5202,4927,4480,5019,5441
5204,4916,4550,4951,5459
5192,4876,4542,4946,5446
5197,4920,4532,4962,5458
5188,4911,4534,4962,5458
5233,4841,4544,4964,5388
5191,4979,4571,5021,5453
5270,5046,4566,4979,5459
5236,4964,4576,4979,5475
5240,4940,4580,4982,5458
5249,5017,4585,4876,5476
5223,4992,4585,4969,5464
5227,4985,4521,5052,5454
5276,4988,4590,4990,5415
5265,4993,4588,4988,5476
5266,4994,4595,4995,5471
5283,5023,4595,5001,5480
5276,5014,4598,4994,5483
5289,5026,4595,4995,5483
5343,5065,4633,5028,5500
5398,5074,4656,5033,5497
5389,5100,4652,5028,5566
5385,5113,4653,5028,5524
5360,5113,4665,5056,5500
5378,5138,4659,5028,5492
5366,5118,4615,5043,5504
5373,5124,4668,5046,5478
5401,5208,4676,5060,5501
5407,5161,4696,5060,5510
5399,5155,4689,5081,5549
5478,5174,4694,5115,5521
5496,5228,4732,5090,5567
5481,5225,4732,5088,5536
5479,5219,4745,5081,5533
5479,5207,4739,5113,5517
5511,5304,4748,5110,5494
5526,5190,4734,5090,5539
5471,5241,4737,5084,5540
5480,5199,4742,5088,5522
5489,5273,4744,5070,5540
5488,5223,4752,5081,5545
5427,5211,4729,5071,5516
5474,5219,4755,5017,5533
5478,5116,4774,5014,5443
5526,5202,4695,5075,5521
5500,5268,4770,5090,5531
5535,5273,4763,5097,5529
5523,5193,4761,5080,5484
5602,5266,4753,5097,5545
5438,5282,4763,5078,5539
5462,5266,4786,5091,5535
5548,5284,4786,5104,5535
5558,5298,4786,5107,5554
5556,5294,4782,5106,5552
5577,5320,4788,5108,5574
5585,5323,4813,5064,5560
5618,5371,4817,5120,5484
5602,5347,4827,5129,5485
5590,5422,4823,5115,5561
5612,5350,4791,5055,5627
5631,5315,4827,5225,5551
5551,5324,4836,5118,5655
5607,5410,4827,5091,5563
5585,5369,4813,5092,5566
5641,5371,4841,5135,5572
5647,5388,4860,5134,5559
5650,5405,4845,5132,5582
5670,5380,4854,5147,5585
5709,5459,4915,5120,5609
5721,5480,4892,5174,5600
5795,5471,4921,5176,5551
5746,5490,4896,5132,5604
5742,5478,4903,5167,5604
5705,5452,4900,5166,5602
5768,5481,4932,5179,5599
5769,5481,4872,5188,5580
5776,5521,4934,5187,5595
5794,5522,4945,5196,5622
5862,5542,4947,5161,5572
5824,5516,4950,5235,5587
5851,5597,4988,5229,5616
5890,5554,5011,5215,5625
5880,5576,5004,5246,5630
5787,5599,4985,5228,5572
5863,5595,4979,5209,5673
5870,5607,4950,5203,5649
5868,5580,4990,5206,5648
5880,5608,4988,5246,5618
5865,5597,4988,5206,5606
5873,5593,4985,5199,5606
5844,5602,4962,5187,5609
5924,5606,4994,5179,5619
5935,5732,5028,5223,5623
5947,5751,5011,5259,5624
5947,5681,5049,5229,5612
5975,5680,4985,5277,5632
5958,5694,5062,5250,5627
6028,5758,5046,5311,5627
5860,5708,5126,5254,5631
5971,5721,5069,5233,5657
5986,5698,5074,5235,5640
5984,5702,5062,5241,5627
5966,5694,5031,5236,5638
5967,5700,5054,5255,5650
6043,5768,5103,5359,5686
6038,5746,5043,5249,5587
6052,5758,5088,5303,5631
5993,5752,5056,5244,5671
5951,5744,5081,5240,5644
6020,5728,5106,5138,5619
6047,5787,5129,5240,5644
6038,5762,5106,5257,5617
6052,5796,5119,5286,5659
6061,5788,5152,5300,5682
6064,5809,5145,5320,5672
6067,5801,5161,5357,5732
6129,5832,5209,5356,5732
6126,5878,5207,5372,5766
6161,5905,5185,5389,5679
6178,5906,5239,5401,5785
6105,5917,5261,5420,5796
6151,5851,5260,5444,5822
6159,5964,5260,5460,5890
6171,5947,5265,5441,5836
6236,5884,5292,5476,5870
6129,5919,5321,5500,5884
6162,5907,5265,5529,5884
6158,5908,5346,5517,5884
6233,5960,5348,5548,5890
6258,5936,5361,5609,5977
6188,5964,5324,5606,5932
6178,5939,5339,5561,5952
6172,5932,5358,5567,5942
6162,5919,5329,5561,5965
6141,5876,5318,5554,5951
6131,5865,5321,5592,5948
6132,5894,5318,5555,5931
6136,5900,5316,5558,5958
6107,5923,5257,5549,5935
6140,5892,5318,5635,5947
6162,6019,5433,5545,6040
6214,5970,5297,5585,5965
6116,5942,5318,5586,5970
6171,5958,5360,5563,5977
6262,5920,5334,5531,5947
6175,5960,5325,5580,5942
6179,5882,5394,5603,5955
6156,5926,5319,5559,5947
6153,5865,5325,5568,5924
6150,5922,5332,5559,5943
6143,5932,5308,5542,5938
6103,5915,5361,5576,5944
6159,5966,5350,5549,5956
6203,5977,5353,5576,5956
6214,5986,5379,5571,5945
6280,6024,5348,5590,5935
6226,6032,5369,5577,5952
6230,6022,5378,5584,6001
6297,6072,5391,5550,5947
6259,6041,5417,5576,5956
6270,6070,5410,5571,5923
6313,6080,5412,5582,5942
6321,6111,5401,5580,5940
6329,6121,5432,5583,5932
6345,6124,5452,5574,5958
6429,6200,5484,5606,5958
6468,6244,5542,5666,5923
6473,6248,5516,5632,5974
6483,6268,5518,5622,5970
6436,6297,5533,5644,5958
6509,6300,5540,5634,5942
6513,6294,5542,5627,5971
6551,6331,5553,5641,5997
6564,6334,5559,5650,5971
6557,6336,5586,5651,5969
6562,6352,5563,5606,5970
6592,6350,5582,5654,6003
6649,6445,5613,5667,5979
6674,6419,5619,5659,5976
6669,6413,5612,5654,5911
6687,6425,5613,5568,5970
6678,6427,5599,5641,5958
6676,6382,5606,5631,5939
6683,6409,5640,5636,5939
6694,6438,5603,5627,5993
6702,6436,5614,5631,5947
6713,6440,5608,5636,5942
6718,6343,5619,5681,5937
6792,6445,5632,5582,5950
6847,6529,5659,5645,5901
6824,6504,5668,5664,6002
6749,6509,5572,5670,5958
6704,6529,5659,5645,5933
6760,6477,5604,5664,5958
6797,6509,5644,5600,5986
6785,6505,5640,5548,5956
6754,6510,5638,5639,5875
6758,6496,5635,5650,5953
6758,6478,5623,5643,5947
6756,6500,5613,5644,5942
6754,6463,5625,5641,5933
6811,6493,5672,5668,5910
6801,6537,5609,5659,5881
6787,6576,5593,5663,5964
6802,6515,5667,5609,5961
6822,6502,5666,5684,5970
6790,6526,5606,5687,5971
6760,6500,5668,5590,6023
6701,6509,5668,5664,5964
6795,6521,5668,5668,5966
6793,6521,5664,5668,5974
6785,6505,5640,5660,5988
6811,6491,5681,5661,5952
6838,6562,5695,5681,5977
6766,6560,5718,5680,5961
6927,6574,5670,5682,5979
6857,6637,5700,5767,5970
6857,6569,5644,5696,5966
6860,6564,5694,5682,5986
6899,6587,5699,5657,5967
6782,6578,5715,5663,5983
6862,6573,5732,5682,5975
6860,6588,5710,5682,6003
6860,6574,5710,5702,5970
6873,6617,5702,5667,5971
6867,6655,5761,5656,5976
6916,6678,5735,5691,5971
6927,6668,5742,5684,5966
6939,6665,5768,5696,5902
6951,6614,5746,5689,5969
6941,6668,5742,5681,6009
6943,6665,5741,5672,5974
6975,6651,5753,5663,5965
6967,6679,5731,5713,5947
6962,6674,5744,5689,5976
6958,6674,5730,5659,5969
6948,6678,5742,5670,6018
6907,6713,5769,5613,5956
7022,6710,5794,5699,5969
6948,6734,5798,5730,5970
7041,6797,5800,5756,5974
7040,6734,5778,5695,5970
7026,6739,5787,5697,5965
7033,6685,5788,5700,5920
7048,6735,5758,5686,5971
