"Ch1_Raw","Ch2_Raw","Ch3_Raw","Ch4_Raw","Ch5_Raw","Ch1_Cal","Ch2_Cal","Ch3_Cal","Ch4_Cal","Ch5_Cal"
3763,3449,3993,5340,6270,-748,-518,-511,-810,-1036
3761,3451,3997,5327,6270
3763,3457,3997,5324,6270
3769,3452,3996,5334,6270
3757,3457,4000,5340,6270
3773,3460,4000,5334,6262
3761,3453,4000,5334,6270
3766,3458,3995,5339,6270
3729,3449,4008,5348,6240
3703,3411,3993,5325,6268
3746,3458,3923,5329,6280
3759,3457,4024,5352,6286
3764,3492,3956,5335,6290
3748,3436,3982,5408,6322
3787,3446,4022,5319,6275
3778,3491,3995,5329,6265
3763,3433,3999,5337,6316
3737,3433,3990,5347,6289
3769,3465,4004,5350,6286
3763,3465,4009,5352,6280
3782,3474,4003,5356,6284
3776,3468,4068,5366,6295
3769,3457,4025,5359,6308
3766,3463,4027,5353,6304
3780,3468,4014,5362,6322
3776,3464,4020,5350,6306
3779,3465,4008,5348,6320
3793,3465,4032,5359,6244
3771,3459,4009,5341,6253
3774,3451,4019,5355,6345
3767,3475,4025,5369,6376
3762,3442,4025,5385,6313
3774,3483,4019,5361,6345
3776,3484,4014,5382,6306
3790,3494,4022,5379,6291
3764,3468,4023,5378,6323
3777,3469,4025,5384,6340
3763,3464,4024,5364,6308
3771,3475,4017,5337,6317
3774,3447,4014,5362,6323
3748,3446,3991,5363,6331
3776,3470,4000,5378,6335
3776,3468,4025,5373,6332
3776,3444,4000,5376,6326
3771,3465,4073,5359,6324
3787,3515,4043,5299,6329
3799,3495,4031,5385,6345
3750,3487,4035,5385,6345
3782,3462,4051,5394,6335
3781,3476,4030,5383,6323
3764,3462,4036,5410,6322
3785,3469,4044,5382,6308
3721,3481,4041,5384,6348
3775,3483,4041,5433,6447
3783,3482,4067,5400,6296
3779,3473,4061,5400,6356
3784,3469,4044,5414,6370
3799,3476,4014,5412,6374
3790,3478,4107,5403,6395
3791,3460,4068,5410,6371
3849,3473,4047,5404,6382
3791,3436,4044,5408,6374
3783,3502,4032,5420,6358
3780,3470,4038,5398,6371
3760,3475,4050,5387,6367
3782,3510,4050,5401,6329
3796,3478,4050,5403,6377
3790,3492,4041,5401,6397
3789,3520,4054,5403,6377
3771,3491,4057,5420,6396
3798,3507,4080,5427,6416
3836,3532,4128,5430,6402
3843,3579,4091,5448,6376
3852,3540,4134,5440,6383
3865,3548,4116,5446,6400
3843,3561,4121,5465,6492
3878,3570,4123,5467,6450
3896,3624,4156,5476,6402
3899,3609,4168,5476,6420
3907,3625,4177,5485,6428
3910,3638,4194,5488,6431
3932,3636,4148,5510,6459
3905,3705,4232,5516,6446
3922,3683,4224,5517,6445
3956,3680,4246,5555,6427
3949,3700,4236,5550,6434
3959,3691,4241,5531,6465
3968,3699,4233,5529,6444
3966,3683,4251,5457,6473
3964,3680,4268,5542,6454
3980,3680,4270,5542,6459
3972,3692,4256,5542,6459
3969,3688,4313,5533,6464
3971,3675,4253,5560,6476
3986,3667,4273,5561,6540
3990,3686,4270,5558,6530
3980,3694,4276,5554,6467
3999,3693,4268,5558,6470
3984,3657,4274,5558,6486
4006,3682,4259,5561,6529
3980,3702,4242,5555,6480
3976,3692,4260,5558,6447
3985,3657,4264,5476,6478
3955,3689,4265,5560,6492
4018,3647,4265,5549,6537
3974,3698,4247,5467,6427
3996,3686,4270,5559,6491
3933,3648,4260,5502,6486
3947,3713,4264,5549,6500
3974,3686,4272,5631,6473
3980,3684,4320,5590,6450
3980,3680,4198,5542,6514
3975,3686,4258,5488,6465
4013,3680,4260,5575,6502
3961,3671,4263,5563,6491
3977,3679,4264,5572,6502
3987,3683,4272,5563,6505
3980,3691,4259,5563,6493
3986,3664,4251,5577,6493
3981,3692,4270,5602,6512
3992,3693,4263,5584,6521
3986,3675,4275,5577,6508
3982,3686,4279,5587,6529
3981,3692,4268,5577,6521
3977,3691,4301,5604,6510
3986,3698,4275,5625,6505
3990,3687,4258,5554,6509
3996,3694,4284,5590,6535
3961,3689,4280,5632,6596
3958,3687,4275,5577,6489
3980,3694,4278,5554,6546
3993,3704,4268,5604,6486
3984,3689,4269,5581,6543
3990,3679,4273,5585,6557
3990,3682,4243,5561,6537
3974,3670,4247,5587,6537
3969,3665,4237,5572,6526
3961,3693,4248,5588,6527
3975,3634,4249,5581,6525
3958,3646,4246,5572,6532
3943,3646,4242,5555,6529
3996,3648,4230,5542,6482
3995,3651,4235,5641,6537
3931,3627,4235,5581,6525
3958,3647,4259,5569,6553
3964,3646,4260,5636,6534
3956,3636,4236,5600,6610
3949,3649,4236,5540,6534
3959,3651,4235,5555,6547
3958,3638,4242,5571,6529
3950,3654,4242,5587,6547
3968,3662,4246,5602,6542
3955,3592,4249,5581,6564
3966,3683,4275,5577,6541
3990,3703,4258,5587,6558
3961,3692,4260,5686,6550
3969,3713,4264,5612,6566
3891,3683,4251,5593,6592
3958,3718,4243,5553,6637
3963,3705,4269,5580,6574
3965,3662,4294,5590,6562
3984,3689,4267,5592,6540
3931,3691,4248,5568,6572
3986,3699,4273,5608,6573
3993,3713,4248,5636,6566
3982,3710,4265,5597,6604
3992,3700,4270,5606,6578
3993,3723,4281,5576,6671
3923,3641,4265,5613,6596
4002,3707,4267,5609,6593
3990,3702,4281,5576,6596
3981,3708,4276,5601,6585
4016,3705,4280,5581,6574
4002,3699,4259,5603,6611
4004,3684,4270,5630,6587
3993,3708,4269,5558,6590
3995,3705,4281,5614,6587
3982,3686,4274,5609,6577
3989,3652,4278,5650,6591
4013,3704,4268,5604,6596
3993,3689,4269,5604,6587
3995,3712,4269,5612,6596
4018,3699,4249,5593,6600
3982,3702,4263,5619,6609
3993,3684,4268,5600,6598
3995,3675,4281,5612,6604
3990,3682,4272,5649,6601
3990,3686,4263,5623,6609
3988,3684,4268,5622,6599
3942,3698,4259,5609,6601
4006,3623,4275,5681,6603
