"Ch1_Raw","Ch2_Raw","Ch3_Raw","Ch4_Raw","Ch5_Raw","Ch1_Cal","Ch2_Cal","Ch3_Cal","Ch4_Cal","Ch5_Cal"
3833,3137,3289,4596,6270,-774,-545,-522,-821,-1198
3832,3140,3279,4599,6263
3823,3140,3286,4599,6267
3820,3132,3287,4595,6269
3808,3122,3291,4625,6281
3832,3132,3284,4622,6246
3833,3145,3277,4616,6316
3831,3136,3284,4590,6270
3844,3138,3283,4603,6303
3790,3095,3282,4595,6289
3828,3139,3291,4601,6280
3837,3142,3296,4562,6275
3837,3197,3247,4612,6230
3839,3145,3270,4599,6288
3843,3155,3289,4617,6280
3846,3122,3291,4575,6280
3839,3117,3290,4607,6281
3840,3146,3291,4617,6283
3798,3140,3286,4594,6291
3833,3137,3292,4612,6289
3858,3170,3299,4617,6303
3812,3118,3246,4578,6227
3865,3149,3304,4630,6305
3839,3147,3305,4620,6286
3858,3186,3321,4633,6297
3854,3142,3330,4603,6297
3846,3127,3286,4611,6345
3852,3148,3330,4626,6352
3872,3156,3298,4659,6313
3865,3160,3332,4630,6306
3846,3154,3302,4624,6395
3872,3150,3310,4659,6299
3857,3161,3293,4644,6308
3881,3161,3316,4644,6308
3867,3161,3309,4637,6316
3847,3168,3362,4635,6320
3860,3254,3286,4635,6321
3876,3158,3319,4647,6320
3869,3119,3341,4644,6286
3864,3148,3308,4640,6342
3923,3155,3307,4648,6268
3859,3161,3337,4635,6315
3867,3161,3313,4644,6308
3875,3167,3307,4633,6336
3871,3165,3308,4648,6344
3860,3174,3300,4643,6352
3880,3173,3332,4654,6331
3881,3172,3324,4660,6316
3867,3163,3321,4728,6336
3874,3170,3323,4673,6365
3884,3156,3281,4680,6316
3865,3192,3324,4676,6342
3840,3139,3339,4665,6297
3876,3174,3334,4675,6339
3869,3172,3318,4694,6354
3867,3167,3289,4684,6340
3872,3170,3315,4686,6342
3878,3197,3332,4612,6326
3875,3171,3337,4681,6348
3878,3174,3318,4675,6345
3880,3165,3336,4652,6372
3869,3176,3311,4678,6334
3881,3167,3325,4684,6350
3875,3167,3310,4686,6327
3862,3122,3387,4681,6345
3878,3188,3362,4691,6352
3892,3182,3367,4704,6356
3869,3185,3372,4678,6342
3867,3219,3355,4681,6349
3879,3190,3387,4684,6404
3885,3188,3300,4614,6354
3889,3185,3405,4692,6310
3883,3171,3369,4697,6313
3936,3238,3399,4699,6352
3868,3204,3366,4679,6343
3881,3167,3337,4696,6396
3882,3235,3329,4689,6360
3890,3142,3371,4703,6367
3898,3191,3371,4691,6361
3868,3206,3374,4770,6387
3905,3181,3396,4678,6374
3931,3193,3384,4676,6372
3894,3190,3382,4699,6427
3903,3191,3387,4747,6377
3908,3190,3362,4706,6323
3904,3225,3377,4712,6380
3907,3193,3384,4676,6358
3899,3187,3433,4713,6316
3895,3195,3426,4722,6387
3902,3191,3387,4713,6385
3900,3198,3387,4720,6387
3896,3204,3384,4712,6383
3897,3209,3396,4708,6342
3903,3211,3403,4717,6376
3902,3214,3379,4711,6418
3904,3136,3388,4711,6386
3915,3217,3385,4717,6380
3910,3190,3383,4697,6459
3908,3174,3409,4717,6383
3912,3208,3396,4716,6388
3911,3203,3387,4737,6409
3918,3206,3399,4731,6395
3919,3204,3396,4727,6403
3916,3176,3372,4724,6400
3923,3211,3401,4732,6396
