"Ch1_Raw","Ch2_Raw","Ch3_Raw","Ch4_Raw","Ch5_Raw","Ch1_Cal","Ch2_Cal","Ch3_Cal","Ch4_Cal","Ch5_Cal"
2664,3208,3476,4100,4418,-336,-317,-313,-542,-704
2678,3211,3475,4097,4413
2677,3208,3476,4096,4414
2662,3210,3475,4095,4417
2679,3209,3473,4100,4420
2666,3207,3479,4097,4421
2674,3190,3463,4095,4451
2663,3195,3456,4091,4441
2672,3217,3473,4033,4416
2655,3203,3456,4081,4417
2665,3208,3468,4100,4420
2673,3208,3469,4096,4414
2678,3188,3470,4102,4402
2676,3214,3490,4103,4427
2681,3209,3485,4108,4420
2669,3214,3469,4108,4422
2610,3248,3487,4089,4392
2653,3245,3509,4064,4452
2686,3232,3490,4110,4430
2686,3227,3491,4113,4441
2779,3241,3497,4124,4444
2605,3228,3494,4214,4436
2687,3270,3488,4119,4435
2691,3235,3499,4081,4481
2688,3229,3497,4120,4460
2687,3232,3494,4118,4447
2651,3227,3497,4121,4452
2685,3220,3494,4096,4415
2708,3218,3483,4115,4435
2694,3211,3504,4123,4425
2651,3229,3501,4132,4460
2691,3225,3485,4136,4460
2686,3262,3495,4119,4467
2711,3254,3487,4153,4447
2683,3268,3494,4151,4466
2684,3204,3518,4130,4406
2686,3218,3495,4095,4465
2682,3250,3491,4127,4465
2692,3232,3508,4135,4466
2679,3225,3523,4113,4461
2685,3240,3511,4123,4483
2674,3254,3506,4115,4473
2697,3225,3501,4128,4448
2693,3236,3508,4140,4470
2694,3234,3504,4139,4480
2689,3241,3512,4140,4468
2681,3279,3508,4142,4481
2694,3222,3483,4147,4497
2697,3233,3497,4108,4484
2700,3232,3515,4147,4483
2703,3249,3520,4156,4486
2700,3234,3523,4163,4489
2697,3233,3541,4132,4486
2732,3235,3529,4109,4500
2707,3295,3512,4160,4501
2701,3244,3558,4158,4498
2700,3250,3515,4155,4499
2720,3268,3516,4146,4498
2724,3254,3515,4155,4497
2737,3249,3521,4136,4504
2734,3246,3518,4131,4499
2747,3227,3515,4172,4495
2739,3238,3523,4161,4499
2731,3235,3497,4161,4505
2723,3240,3528,4134,4500
2724,3246,3496,4188,4500
2730,3283,3519,4169,4505
2737,3259,3505,4104,4516
2760,3282,3529,4162,4507
2742,3255,3519,4177,4521
2787,3251,3521,4160,4548
2756,3222,3524,4210,4540
2742,3262,3483,4185,4505
2737,3244,3524,4180,4518
2747,3258,3539,4174,4518
2734,3252,3516,4151,4519
2738,3218,3529,4169,4509
2689,3240,3532,4156,4532
2732,3286,3526,4178,4531
2738,3251,3539,4173,4520
2744,3272,3488,4180,4515
2745,3225,3544,4180,4444
2759,3257,3531,4253,4520
2712,3244,3524,4196,4518
2771,3251,3551,4173,4488
2795,3255,3545,4249,4521
2745,3264,3540,4194,4530
2747,3273,3532,4180,4518
2739,3273,3535,4188,4550
2748,3254,3542,4194,4539
2751,3255,3540,4196,4540
2753,3240,3532,4196,4534
2750,3198,3554,4178,4529
2755,3281,3549,4178,4535
2742,3254,3531,4189,4536
2778,3283,3529,4169,4536
2760,3276,3535,4196,4537
2750,3266,3539,4195,4553
2749,3264,3552,4198,4550
2755,3263,3545,4200,4551
2740,3270,3564,4194,4530
2742,3255,3568,4209,4537
2719,3277,3548,4204,4550
2764,3268,3552,4199,4551
2751,3263,3547,4168,4552
2761,3268,3548,4198,4550
2766,3270,3551,4203,4585
2747,3241,3560,4204,4556
2748,3244,3558,4199,4543
2748,3270,3542,4199,4579
2753,3264,3564,4206,4558
2747,3263,3551,4217,4553
2745,3263,3569,4201,4552
2764,3284,3526,4210,4560
2738,3283,3555,4153,4545
2755,3265,3551,4225,4569
2788,3268,3564,4210,4563
2711,3302,3562,4123,4555
2761,3257,3565,4201,4561
2776,3264,3556,4196,4550
2772,3278,3562,4183,4547
2783,3291,3563,4208,4561
2785,3193,3561,4212,4550
2752,3296,3570,4211,4571
2739,3291,3563,4205,4547
2777,3289,3576,4220,4556
2748,3296,3606,4226,4562
2742,3363,3603,4241,4569
2765,3293,3584,4212,4502
2726,3302,3583,4187,4561
2761,3295,3581,4196,4559
2829,3300,3558,4192,4543
2758,3328,3538,4177,4557
2761,3304,3580,4214,4576
2758,3316,3582,4219,4562
2764,3308,3596,4221,4564
2753,3305,3581,4220,4540
2759,3313,3577,4220,4556
2755,3311,3588,4220,4564
2770,3298,3571,4241,4571
2776,3316,3585,4224,4572
2739,3295,3593,4201,4569
2784,3308,3590,4226,4567
2771,3331,3620,4210,4558
2789,3308,3552,4210,4562
2771,3345,3579,4221,4572
2780,3302,3586,4238,4566
2777,3325,3596,4228,4566
2770,3335,3583,4225,4575
2788,3300,3588,4256,4557
2803,3321,3601,4233,4584
2780,3340,3598,4230,4583
2768,3313,3601,4237,4568
2780,3302,3598,4306,4592
2763,3321,3597,4269,4572
2772,3330,3602,4243,4575
2779,3305,3629,4244,4588
2772,3318,3594,4240,4585
2777,3320,3593,4244,4582
2780,3328,3603,4243,4587
2772,3302,3616,4242,4578
2739,3280,3595,4217,4556
2780,3325,3612,4236,4566
2783,3323,3583,4233,4589
2796,3324,3596,4238,4658
2740,3337,3656,4205,4588
2781,3364,3604,4242,4638
2841,3337,3640,4237,4588
2756,3360,3596,4230,4582
2771,3272,3596,4214,4590
2791,3339,3601,4239,4637
2812,3323,3609,4243,4601
2761,3313,3597,4276,4588
2772,3362,3582,4231,4595
2779,3304,3576,4252,4591
2742,3328,3590,4251,4617
2811,3273,3597,4232,4595
2780,3324,3606,4249,4588
2763,3337,3545,4252,4566
2726,3328,3602,4255,4595
2783,3321,3613,4252,4612
2806,3328,3614,4251,4603
2787,3325,3608,4268,4612
2786,3331,3611,4264,4617
2771,3331,3603,4265,4623
2783,3325,3608,4244,4614
2774,3328,3603,4255,4617
2735,3346,3611,4265,4617
2801,3331,3624,4271,4640
2790,3338,3618,4267,4633
2792,3346,3603,4291,4603
2800,3323,3643,4297,4687
2790,3316,3622,4262,4659
2793,3353,3590,4267,4611
2784,3330,3619,4265,4619
2799,3340,3622,4262,4630
2801,3347,3613,4262,4658
2796,3314,3602,4272,4617
2769,3348,3620,4270,4642
2811,3321,3625,4281,4634
2788,3398,3670,4330,4671
2815,3353,3649,4300,4644
2821,3372,3628,4274,4649
2803,3355,3625,4296,4636
2780,3360,3622,4279,4635
2803,3355,3627,4269,4652
2799,3342,3646,4274,4643
2797,3352,3633,4292,4652
2812,3360,3634,4283,4649
2743,3347,3619,4249,4621
2796,3324,3622,4279,4656
2811,3355,3679,4297,4672
2825,3364,3636,4294,4704
2811,3345,3649,4296,4733
2804,3264,3680,4270,4611
2818,3372,3662,4322,4671
2815,3341,3652,4268,4663
2807,3366,3643,4291,4659
2836,3372,3652,4292,4678
2820,3388,3636,4287,4659
2811,3377,3648,4296,4668
2818,3366,3618,4324,4662
2795,3283,3629,4297,4676
2860,3374,3646,4306,4688
2846,3315,3665,4289,4683
2829,3421,3596,4320,4692
2886,3403,3657,4329,4685
2827,3384,3660,4300,4685
2818,3408,3595,4329,4712
2784,3374,3662,4310,4679
2859,3369,3657,4376,4700
2838,3366,3655,4315,4691
2841,3384,3661,4324,4686
2834,3371,3667,4291,4696
2827,3369,3657,4303,4676
2847,3379,3651,4329,4712
2872,3412,3680,4402,4738
2850,3427,3657,4361,4728
2870,3383,3683,4337,4713
2852,3396,3684,4342,4718
2818,3356,3684,4334,4710
2854,3399,3667,4337,4713
2824,3400,3668,4322,4710
2855,3395,3664,4339,4715
2860,3398,3675,4338,4707
2856,3396,3684,4356,4718
2851,3409,3665,4340,4711
2876,3414,3682,4336,4731
2889,3405,3688,4342,4710
2875,3409,3679,4361,4729
2892,3391,3698,4347,4729
2880,3424,3652,4342,4731
2867,3419,3693,4344,4727
2870,3414,3698,4347,4691
2873,3416,3695,4356,4740
2871,3411,3667,4361,4733
2878,3426,3699,4369,4739
2876,3424,3670,4352,4731
2871,3401,3656,4349,4732
2878,3421,3704,4358,4748
2889,3420,3700,4384,4734
2879,3403,3673,4377,4765
2883,3416,3704,4340,4750
2819,3432,3705,4364,4756
2871,3410,3719,4387,4767
2857,3435,3713,4329,4764
2899,3427,3712,4365,4749
2876,3430,3702,4371,4819
2884,3444,3716,4384,4756
2878,3447,3687,4369,4763
2873,3421,3708,4364,4726
2914,3431,3728,4402,4763
2848,3404,3710,4386,4770
2903,3423,3691,4392,4792
2895,3436,3721,4379,4681
2877,3441,3736,4468,4724
2884,3436,3719,4402,4737
2857,3457,3721,4380,4749
2886,3442,3730,4387,4777
2897,3457,3736,4388,4772
2894,3446,3735,4396,4780
2895,3444,3757,4420,4788
2914,3426,3731,4393,4779
2891,3433,3736,4396,4782
2894,3447,3735,4403,4795
2905,3443,3737,4416,4796
2894,3438,3734,4359,4786
2856,3438,3734,4471,4799
2900,3444,3734,4406,4818
2911,3467,3755,4408,4781
2892,3395,3699,4289,4801
2896,3435,3743,4381,4792
2902,3446,3735,4403,4793
2900,3447,3743,4393,4793
2899,3443,3691,4408,4800
2908,3462,3750,4402,4770
2918,3427,3757,4396,4844
2927,3477,3758,4438,4802
2928,3491,3739,4447,4808
2936,3476,3756,4419,4795
2934,3476,3769,4397,4836
2942,3483,3761,4429,4813
2953,3484,3766,4438,4785
2934,3510,3766,4434,4787
2947,3491,3761,4436,4800
2948,3494,3778,4435,4803
2939,3505,3769,4425,4813
2957,3516,3772,4422,4770
2950,3518,3782,4403,4809
2928,3547,3793,4461,4812
2927,3484,3764,4394,4834
2951,3463,3793,4457,4765
2960,3507,3729,4457,4825
2972,3510,3775,4443,4819
2960,3507,3801,4425,4732
2956,3512,3800,4460,4836
2963,3513,3871,4461,4892
2956,3524,3808,4467,4839
2946,3526,3810,4498,4831
2984,3508,3812,4462,4910
2976,3510,3840,4483,4895
2995,3549,3803,4481,4849
2958,3542,3830,4375,4867
2945,3569,3837,4492,4879
2991,3552,3846,4516,4870
2985,3537,3853,4456,4916
2997,3542,3860,4498,4867
3003,3555,3849,4504,4867
2996,3556,3852,4514,4891
3011,3571,3853,4513,4892
3004,3552,3858,4514,4886
3003,3571,3849,4456,4908
3014,3586,3875,4529,4907
2973,3533,3820,4516,4910
3002,3602,3867,4529,4937
3017,3533,3876,4548,4916
