"Ch1_Raw","Ch2_Raw","Ch3_Raw","Ch4_Raw","Ch5_Raw","Ch1_Cal","Ch2_Cal","Ch3_Cal","Ch4_Cal","Ch5_Cal"
221,2423,3417,4808,5132,-15,-241,-289,-462,-451
217,2419,3419,4792,5132
222,2423,3419,4801,5128
223,2422,3419,4801,5128
232,2422,3419,4801,5121
231,2430,3426,4809,5129
242,2430,3430,4811,5136
244,2420,3431,4822,5139
241,2449,3437,4824,5156
260,2406,3454,4818,5126
243,2458,3442,4827,5179
249,2425,3480,4828,5142
302,2467,3459,4809,5149
276,2441,3465,4836,5156
289,2492,3479,4839,5151
289,2496,3484,4838,5170
299,2481,3494,4827,5171
336,2514,3491,4857,5161
338,2515,3504,4873,5145
325,2527,3533,4870,5159
304,2534,3526,4927,5179
351,2573,3544,4852,5222
353,2563,3545,4879,5179
348,2555,3547,4889,5184
338,2568,3548,4884,5191
365,2566,3554,4866,5184
364,2576,3559,4891,5193
353,2560,3554,4898,5211
353,2580,3558,4900,5202
345,2625,3572,4996,5220
365,2601,3537,4902,5250
378,2610,3579,4873,5241
385,2617,3584,4836,5238
393,2609,3576,4916,5236
358,2603,3576,4928,5212
388,2647,3586,4914,5234
382,2610,3559,4923,5230
369,2612,3598,4944,5299
382,2624,3596,4942,5250
382,2614,3587,4931,5249
382,2612,3591,4927,5249
381,2600,3609,4889,5273
390,2611,3577,4959,5261
391,2642,3634,4993,5257
386,2614,3607,4960,5206
389,2614,3616,4960,5282
401,2653,3624,4982,5302
392,2611,3609,4963,5305
388,2611,3609,4936,5213
406,2619,3611,5017,5288
388,2627,3619,4968,5289
380,2636,3646,5010,5251
382,2623,3625,4973,5272
396,2635,3619,4977,5289
418,2642,3635,4977,5273
396,2642,3638,4979,5307
367,2668,3638,4966,5303
387,2681,3672,4997,5334
405,2619,3619,4985,5324
398,2650,3619,4993,5321
404,2659,3643,4977,5321
389,2665,3641,5005,5348
403,2651,3647,5021,5336
404,2660,3658,5011,5329
402,2662,3642,5019,5311
443,2700,3652,5024,5346
419,2651,3636,5026,5350
402,2667,3664,5051,5343
416,2660,3668,5026,5346
407,2665,3657,5005,5312
398,2659,3641,5033,5357
380,2650,3655,5019,5361
