"Ch1_Raw","Ch2_Raw","Ch3_Raw","Ch4_Raw","Ch5_Raw","Ch1_Cal","Ch2_Cal","Ch3_Cal","Ch4_Cal","Ch5_Cal"
4243,3484,3520,4694,5830,-775,-538,-508,-780,-1069
4255,3485,3532,4692,5830
4262,3483,3515,4691,5833
4253,3488,3520,4694,5831
4253,3484,3518,4695,5835
4252,3488,3519,4697,5835
4237,3468,3534,4690,5794
4275,3465,3470,4690,5874
4244,3467,3513,4684,5836
4238,3466,3524,4694,5831
4236,3447,3506,4691,5833
4237,3452,3500,4662,5830
4227,3467,3529,4683,5851
4270,3458,3515,4691,5833
4237,3460,3511,4697,5848
4225,3453,3512,4697,5839
4235,3457,3481,4648,5860
4198,3474,3523,4697,5833
4232,3476,3516,4726,5836
4235,3467,3513,4685,5864
4220,3470,3526,4679,5843
4235,3421,3516,4708,5870
4240,3419,3515,4697,5869
4246,3462,3511,4671,5883
4299,3467,3561,4717,5903
4228,3463,3554,4738,5875
4217,3465,3548,4740,5878
4231,3475,3545,4745,5881
4231,3459,3491,4713,5952
4241,3465,3545,4719,5884
4212,3478,3538,4731,5875
4232,3465,3560,4732,5892
4255,3464,3548,4716,5878
4241,3467,3549,4804,5884
4242,3472,3564,4734,5890
4294,3460,3559,4827,5883
4233,3452,3556,4708,5894
4243,3465,3513,4745,5897
4242,3463,3545,4761,5848
4310,3482,3555,4761,5912
4252,3478,3552,4801,5901
4237,3484,3584,4750,5906
4225,3449,3469,4684,5900
4174,3446,3554,4755,5874
4220,3452,3556,4742,5911
4233,3457,3565,4764,5916
4227,3459,3561,4760,5924
4222,3470,3583,4761,5953
4164,3488,3566,4765,5828
4217,3433,3560,4740,5926
4208,3457,3577,4764,5933
4230,3459,3507,4767,5881
4239,3462,3570,4803,5851
4240,3513,3555,4728,5868
4211,3467,3593,4808,5952
4238,3414,3574,4786,5883
4233,3433,3577,4776,5932
4243,3469,3584,4788,5948
4251,3481,3585,4792,5956
4244,3474,3598,4782,5943
4248,3485,3606,4782,5942
4251,3475,3561,4824,5964
4246,3478,3598,4791,5987
4255,3492,3598,4798,5970
4251,3491,3593,4780,5956
4256,3490,3587,4806,5970
4260,3460,3598,4806,5970
4255,3448,3613,4804,5959
4272,3505,3601,4801,5979
4287,3495,3626,4809,5977
4262,3488,3602,4816,5977
4223,3510,3598,4790,5975
4269,3528,3620,4878,5970
4243,3481,3613,4828,5990
4243,3504,3611,4824,5992
4230,3506,3633,4875,5981
4276,3502,3602,4827,6016
4204,3510,3616,4850,5979
4263,3530,3619,4827,5971
4287,3499,3613,4877,5998
4274,3458,3615,4825,6009
4268,3505,3615,4829,5996
4268,3510,3618,4835,6003
4264,3500,3616,4846,6014
4267,3494,3574,4818,5915
4256,3526,3579,4785,5995
4220,3516,3622,4838,6018
4273,3507,3606,4850,6067
4274,3507,3627,4841,6024
4271,3518,3623,4867,6012
4301,3535,3628,4787,6017
4275,3505,3577,4744,6020
4310,3518,3643,4851,6001
4264,3512,3628,4846,6009
4271,3516,3636,4870,6034
4281,3512,3629,4828,6014
4247,3504,3625,4825,6024
4335,3524,3628,4846,6066
4355,3513,3641,4872,6052
4206,3511,3635,4867,6041
4269,3500,3596,4864,6130
4283,3561,3584,4868,6038
4278,3515,3664,4859,6040
4265,3513,3612,4884,6038
4241,3512,3656,4860,6030
4280,3492,3628,4846,6038
4284,3524,3644,4882,6051
4286,3519,3667,4923,6057
4312,3524,3652,4870,6050
4283,3504,3657,4881,6093
4311,3537,3659,4888,6080
4356,3534,3656,4892,6092
4288,3552,3660,4870,6062
4317,3512,3656,4876,6070
4304,3515,3657,4908,6060
4242,3554,3655,4838,6051
4296,3524,3652,4934,6066
4283,3515,3649,4898,6075
4306,3538,3665,4893,6075
4270,3538,3671,4912,6041
4301,3548,3662,4918,6098
4267,3515,3672,4892,6089
4323,3495,3633,4889,6088
4300,3542,3662,4902,6098
4255,3549,3624,4900,6076
4295,3534,3671,4905,6089
4317,3548,3668,4934,6079
4313,3529,3624,4908,6060
4310,3562,3675,4937,6089
4316,3542,3638,4903,6099
4313,3556,3662,4914,6102
4329,3501,3668,4910,6118
4305,3513,3668,4918,6116
4323,3547,3677,4911,6159
4256,3552,3680,4918,6032
4332,3566,3680,4914,6192
4329,3520,3676,4884,6116
4315,3587,3684,4896,6114
4256,3559,3675,4929,6121
4334,3575,3607,4927,6111
4296,3544,3668,4932,6118
4319,3576,3648,4932,6118
4319,3545,3688,4928,6134
4323,3560,3692,4923,6211
4347,3491,3679,4957,6208
4334,3558,3683,4923,6137
4340,3590,3698,4931,6207
4332,3556,3692,4934,6194
4317,3564,3680,4934,6135
4313,3549,3692,4940,6150
4297,3551,3695,4932,6134
4315,3483,3705,5020,6142
4323,3586,3679,4947,6185
4372,3552,3714,4946,6145
4324,3556,3694,4947,6147
4328,3564,3700,4946,6151
4338,3555,3723,4952,6141
4283,3547,3673,4957,6156
4295,3559,3696,4959,6157
4334,3500,3692,4966,6151
4300,3556,3700,4982,6162
4313,3565,3663,4964,6166
4307,3537,3687,4955,6171
4311,3568,3667,4953,6208
4310,3490,3686,4979,6169
4294,3540,3668,4919,6150
4296,3540,3684,4962,6162
4301,3548,3692,4962,6162
4297,3497,3688,4953,6184
4304,3545,3705,4952,6156
4322,3547,3675,4953,6169
4300,3542,3690,4963,6199
4301,3555,3696,5033,6184
4313,3601,3724,4972,6176
4315,3569,3693,4957,6172
4306,3543,3703,4959,6201
4300,3572,3684,4962,6178
4305,3481,3693,4956,6180
4304,3545,3695,4964,6180
4304,3547,3697,4968,6180
4279,3538,3683,4959,6216
4295,3499,3705,4953,6172
4289,3545,3708,4988,6182
4319,3561,3729,4988,6180
4306,3549,3700,4998,6182
4324,3552,3734,4935,6194
4289,3560,3716,4910,6182
4305,3547,3700,4962,6135
4298,3586,3665,4977,6249
4300,3542,3686,5027,6195
4281,3549,3712,4979,6289
4305,3553,3705,4989,6190
4306,3519,3696,4977,6185
4316,3500,3694,5017,6189
4313,3549,3684,4990,6212
4283,3539,3699,4953,6217
4312,3548,3708,4982,6201
4305,3545,3705,5004,6212
4307,3545,3720,5000,6212
4210,3543,3699,4985,6265
4320,3542,3710,4978,6203
4296,3496,3693,4988,6182
4282,3523,3699,5001,6216
4306,3570,3707,5001,6217
4324,3532,3702,4983,6195
4297,3576,3640,4991,6182
4320,3583,3712,5017,6141
4287,3593,3705,4973,6221
4297,3520,3710,5012,6226
4278,3584,3710,5014,6226
4292,3564,3710,4978,6227
4313,3576,3724,4996,6244
4310,3588,3684,5014,6226
4252,3566,3721,5005,6220
4265,3564,3703,5011,6233
4319,3576,3713,4975,6236
4319,3601,3713,4975,6220
4274,3583,3699,4953,6232
4316,3584,3718,5038,6228
4312,3613,3684,4982,6263
4319,3579,3737,4983,6226
4311,3575,3699,4985,6235
4302,3570,3735,4987,6235
4300,3572,3722,4994,6243
4312,3541,3716,4982,6310
4305,3577,3720,4972,6246
4299,3577,3721,4984,6244
4307,3583,3721,4985,6248
4302,3552,3718,4983,6243
4312,3576,3732,4982,6242
4307,3603,3737,5081,6208
4302,3580,3726,5010,6207
4324,3584,3726,5090,6290
4313,3593,3752,4956,6262
4341,3584,3748,5028,6262
4310,3606,3702,5019,6273
4317,3588,3740,5014,6263
4365,3561,3737,4985,6300
4327,3609,3743,5021,6269
4343,3619,3753,5017,6276
4342,3630,3769,5036,6260
4367,3644,3758,5046,6279
4417,3593,3776,4996,6284
4384,3666,3771,5075,6288
4316,3700,3788,5046,6291
4411,3689,3789,5005,6286
4406,3698,3819,5008,6276
4424,3700,3828,5024,6295
4432,3713,3737,5048,6316
4452,3735,3767,5049,6288
4431,3676,3822,5030,6274
4443,3729,3825,5060,6292
4451,3738,3835,5064,6285
4454,3687,3835,5067,6285
4462,3744,3840,5064,6284
4472,3740,3836,5078,6327
4457,3720,3852,5070,6310
4491,3739,3853,5116,6340
4390,3750,3831,5091,6337
4499,3747,3833,5069,6308
4451,3728,3851,5069,6308
4406,3750,3842,5043,6313
4468,3737,3836,5084,6286
4457,3736,3837,5092,6310
4457,3743,3844,5084,6316
4455,3739,3810,5075,6313
4452,3774,3842,5075,6329
4416,3736,3844,5116,6326
4466,3687,3859,5104,6331
4420,3774,3850,5079,6323
4457,3705,3837,5100,6326
4467,3714,3843,5087,6353
4452,3692,3847,5111,6323
4429,3721,3837,5100,6326
4423,3707,3803,5097,6331
4452,3710,3842,5095,6335
4457,3713,3839,5092,6340
4443,3699,3857,5039,6336
4448,3714,3826,5097,6393
4460,3708,3854,5190,6355
4481,3713,3864,5148,6350
4386,3698,3859,5179,6345
4457,3708,3868,5172,6432
4454,3731,3856,5073,6409
4439,3715,3811,5145,6360
4441,3705,3880,5116,6356
4454,3726,3851,5147,6403
4457,3718,3858,5169,6361
4457,3721,3852,5148,6368
4499,3721,3853,5152,6319
4466,3698,3864,5156,6374
4457,3724,3860,5166,6402
4481,3729,3853,5144,6372
4507,3715,3870,5158,6335
4462,3719,3907,5163,6393
4412,3716,3854,5110,6412
4457,3713,3860,5147,6345
4475,3721,3865,5080,6404
4502,3698,3840,5105,6379
4452,3702,3874,5170,6364
4452,3708,3862,5170,6395
4445,3692,3876,5170,6391
4457,3705,3852,5164,6388
4459,3723,3865,5177,6399
4460,3710,3862,5170,6402
4457,3724,3862,5174,6402
4481,3697,3864,5167,6406
4467,3713,3865,5184,6444
4454,3710,3859,5225,6465
4465,3705,3873,5228,6396
4457,3704,3868,5180,6406
4508,3716,3876,5222,6402
4468,3718,3878,5183,6386
4468,3718,3879,5183,6387
4525,3720,3876,5196,6486
4480,3743,3888,5225,6409
4470,3735,3833,5249,6429
4466,3730,3884,5216,6518
4486,3734,3884,5206,6387
4476,3748,3902,5202,6480
4488,3748,3892,5190,6407
4473,3757,3896,5211,6425
4531,3739,3889,5165,6440
4478,3703,3898,5204,6422
4486,3738,3891,5203,6435
4454,3746,3891,5249,6441
4556,3732,3894,5267,6403
4559,3748,3910,5175,6551
4585,3721,3916,5204,6454
4497,3743,3924,5228,6446
4515,3713,3899,5217,6464
4498,3739,3881,5225,6445
4478,3750,3899,5211,6521
4428,3783,3906,5203,6529
4481,3761,3904,5212,6510
4481,3753,3897,5228,6468
4483,3769,3904,5229,6468
4498,3747,3867,5229,6476
4471,3743,3899,5225,6464
4492,3762,3874,5235,6473
4448,3768,3916,5262,6470
4493,3772,3886,5236,6471
4471,3715,3907,5240,6477
4468,3774,3913,5228,6500
4460,3772,3908,5230,6562
4481,3697,3916,5230,6542
4481,3761,3945,5241,6465
4438,3747,3875,5177,6489
4471,3766,3914,5249,6489
4478,3755,3907,5241,6502
4492,3758,3874,5243,6489
4476,3748,3911,5250,6482
4489,3769,3897,5188,6496
4499,3771,3915,5257,6479
4406,3775,3922,5251,6513
4452,3766,3878,5255,6463
4493,3772,3916,5254,6499
4481,3761,3884,5260,6502
4471,3753,3897,5272,6504
4444,3759,3900,5262,6503
4484,3766,3938,5266,6514
4479,3766,3910,5267,6515
4479,3753,3921,5231,6542
4489,3769,3905,5268,6510
4455,3775,3931,5279,6525
4530,3766,3908,5238,6480
4588,3764,3926,5282,6515
4488,3768,3924,5270,6519
4497,3753,3931,5305,6493
4498,3760,3931,5277,6524
4478,3767,3955,5265,6559
4484,3804,3938,5270,6560
4493,3776,3932,5284,6526
4493,3776,3936,5280,6534
4515,3769,3928,5359,6465
4478,3747,3923,5265,6536
4420,3758,3958,5183,6579
4492,3780,3966,5270,6566
4488,3775,3913,5257,6493
4489,3736,3944,5220,6548
4481,3785,3944,5288,6524
4498,3777,3929,5277,6445
4486,3810,3922,5291,6587
4489,3784,3944,5316,6534
4484,3780,3948,5287,6546
4498,3762,3952,5297,6553
4494,3698,3943,5296,6641
4490,3739,3971,5273,6537
4432,3777,3961,5292,6564
4503,3687,3955,5297,6557
4501,3779,3935,5304,6569
4505,3777,3944,5292,6564
4498,3771,3891,5289,6556
4502,3698,3960,5325,6564
4479,3780,3926,5311,6563
4445,3776,3964,5246,6566
4499,3777,3981,5296,6569
4491,3785,3960,5302,6564
4491,3803,3949,5293,6564
4471,3783,3963,5292,6550
4500,3810,3950,5315,6559
4494,3766,3926,5250,6563
4500,3780,3966,5319,6584
4497,3777,3964,5350,6598
4447,3801,3960,5316,6574
4496,3785,3961,5325,6573
4470,3795,3963,5257,6585
4471,3783,3959,5299,6585
4494,3751,3958,5319,6579
4495,3790,3962,5330,6587
4524,3812,3966,5318,6587
4511,3788,3956,5326,6591
4518,3807,3994,5321,6605
