"Ch1_Raw","Ch2_Raw","Ch3_Raw","Ch4_Raw","Ch5_Raw","Ch1_Cal","Ch2_Cal","Ch3_Cal","Ch4_Cal","Ch5_Cal"
65,2108,2932,4183,3632,-15,-319,-435,-635,-359
67,2115,2938,4185,3629
64,2123,2931,4185,3624
65,2111,2933,4184,3628
65,2115,2936,4188,3634
67,2116,2938,4183,3632
65,2122,2935,4185,3629
67,2117,2937,4185,3636
71,2113,2937,4156,3631
76,2054,2930,4201,3625
62,2110,2914,4179,3603
58,2106,2907,4187,3615
71,2113,2924,4220,3622
66,2107,2937,4201,3620
62,2093,2925,4188,3636
56,2124,2934,4182,3619
65,2112,2936,4188,3644
67,2113,2935,4187,3665
65,2113,2915,4205,3648
59,2098,2923,4185,3643
65,2060,2934,4175,3648
67,2121,2940,4198,3655
59,2105,2945,4183,3634
55,2135,2891,4123,3630
68,2102,2930,4187,3659
64,2116,2924,4199,3655
68,2117,2920,4174,3657
47,2113,2931,4189,3660
75,2106,2929,4189,3663
69,2097,2925,4204,3670
55,2089,2905,4160,3676
77,2083,2931,4217,3716
59,2070,2928,4249,3705
56,2093,2893,4196,3668
52,2089,2956,4206,3726
74,2117,2925,4196,3684
58,2114,2962,4187,3689
51,2098,2955,4195,3699
72,2124,2943,4194,3703
67,2103,2946,4177,3689
63,2087,2953,4207,3689
64,2091,2953,4201,3697
60,2066,2924,4198,3698
64,2084,2942,4183,3691
54,2068,2996,4206,3703
63,2079,2941,4200,3711
72,2073,2904,4205,3710
75,2071,2961,4191,3725
67,2074,2931,4203,3698
66,2059,2930,4209,3705
59,2050,2914,4183,3679
56,2076,2950,4199,3703
66,2080,2942,4198,3715
69,2084,2934,4210,3715
75,2076,2934,4218,3730
61,2047,2948,4198,3750
60,2076,2956,4230,3726
72,2065,2936,4236,3750
73,2091,2945,4237,3748
58,2048,2961,4248,3740
76,2066,2951,4233,3745
59,2097,2937,4237,3741
57,2088,2952,4238,3758
65,2089,2947,4249,3760
63,2020,2962,4251,3763
66,2091,2967,4241,3755
61,2096,2962,4219,3761
55,2089,2938,4243,3737
60,2088,2972,4236,3780
57,2099,2957,4303,3798
58,2111,3016,4307,3793
66,2083,2905,4249,3776
