"Ch1_Raw","Ch2_Raw","Ch3_Raw","Ch4_Raw","Ch5_Raw","Ch1_Cal","Ch2_Cal","Ch3_Cal","Ch4_Cal","Ch5_Cal"
1712,2243,2571,3145,1396,-249,-339,-400,-610,-238
1714,2236,2566,3142,1398
1713,2235,2563,3141,1396
1714,2234,2561,3144,1393
1713,2243,2569,3144,1394
1712,2235,2563,3133,1369
1698,2243,2563,3137,1389
1705,2225,2560,3140,1396
1712,2251,2555,3137,1387
1710,2251,2555,3137,1400
1721,2237,2557,3136,1397
1708,2243,2559,3145,1401
1715,2199,2559,3131,1389
1720,2244,2566,3142,1399
1716,2243,2569,3145,1381
1704,2287,2564,3134,1363
1716,2219,2531,3145,1431
1705,2177,2552,3107,1394
1710,2240,2566,3127,1398
1741,2168,2573,3141,1397
1710,2228,2558,3148,1405
1721,2195,2569,3156,1388
1718,2198,2551,3075,1379
1739,2233,2600,3140,1387
1726,2226,2547,3147,1391
1704,2225,2560,3126,1394
1705,2225,2577,3144,1410
1744,2214,2540,3186,1386
1687,2195,2553,3161,1395
1679,2245,2550,3086,1406
1675,2222,2555,3137,1393
1701,2292,2568,3134,1394
1682,2182,2551,3099,1395
1751,2217,2553,3193,1352
1716,2218,2546,3155,1383
1683,2163,2557,3136,1396
1686,2196,2550,3134,1414
1693,2211,2547,3140,1404
1702,2219,2545,3139,1393
1677,2232,2545,3117,1388
1683,2211,2537,3136,1409
1700,2220,2548,3135,1395
1695,2239,2547,3143,1419
1697,2236,2540,3140,1390
1718,2234,2546,3137,1403
1688,2233,2548,3129,1369
1718,2262,2546,3145,1375
1691,2207,2601,3136,1372
1680,2231,2587,3131,1394
1689,2236,2575,3142,1396
1710,2239,2585,3139,1393
1687,2244,2574,3135,1398
1715,2235,2577,3137,1376
1684,2260,2574,3122,1398
1683,2241,2577,3137,1416
1684,2241,2605,3137,1385
1683,2247,2585,3137,1437
1676,2232,2580,3122,1398
1688,2228,2565,3140,1398
1647,2236,2583,3086,1402
1682,2234,2611,3137,1397
1679,2233,2572,3140,1398
1691,2235,2577,3144,1428
1668,2254,2574,3139,1375
1675,2227,2574,3150,1374
1732,2236,2574,3126,1392
1690,2235,2585,3137,1449
1752,2232,2584,3100,1414
1700,2162,2586,3120,1411
1683,2233,2584,3148,1404
1742,2231,2614,3136,1409
1754,2247,2587,3149,1409
1713,2277,2596,3142,1388
