"Ch1_Raw","Ch2_Raw","Ch3_Raw","Ch4_Raw","Ch5_Raw","Ch1_Cal","Ch2_Cal","Ch3_Cal","Ch4_Cal","Ch5_Cal"
6216,5312,5056,5798,6318,-1168,-1012,-973,-1151,-1263
6209,5297,5048,5796,6318
6195,5289,5041,5784,6312
6198,5296,5033,5777,6296
6198,5270,5015,5779,6299
6190,5268,4999,5778,6299
6180,5252,4999,5778,6303
6109,5252,4990,5766,6278
6195,5249,4985,5756,6296
6150,5286,4978,5760,6273
6141,5228,4956,5798,6274
6171,5129,4953,5772,6287
6134,5207,4931,5745,6297
6109,5164,4932,5734,6318
6107,5209,4921,5737,6317
6102,5170,4902,5755,6321
6105,5161,4911,5750,6308
6099,5161,4913,5737,6397
6169,5128,4900,5740,6318
6075,5145,4909,5732,6318
6103,5155,4891,5777,6344
6084,5193,4904,5757,6326
6034,5123,4905,5737,6317
6094,5156,4871,5762,6355
6093,5132,4905,5756,6348
6105,5128,4908,5756,6358
6067,5179,4905,5757,6380
6118,5170,4927,5794,6371
6143,5198,4918,5794,6386
6137,5193,4941,5824,6372
6162,5107,4923,5791,6387
6180,5190,4934,5787,6387
6121,5336,4952,5814,6350
6162,5211,4905,5785,6387
6159,5254,4962,5795,6385
6169,5197,4941,5836,6390
6192,5248,4926,5830,6418
6206,5270,4994,5840,6427
6189,5199,5004,5846,6434
6201,5273,5005,5864,6436
6206,5255,5042,5855,6443
6180,5199,5031,5858,6451
6203,5197,5036,5868,6446
6217,5292,5036,5894,6454
6214,5294,5074,5859,6363
6212,5284,5052,5974,6562
6175,5286,5030,5875,6459
6247,5283,5041,5960,6464
6244,5298,5047,5891,6473
6220,5286,5049,5917,6464
6214,5286,5075,5883,6473
6207,5296,5043,5885,6477
6246,5334,5045,5933,6486
6244,5294,5054,5907,6505
6248,5292,5052,5910,6502
6225,5225,5037,5915,6544
6258,5292,5036,5926,6496
6292,5246,5046,5906,6463
6337,5273,5036,5956,6547
6179,5279,5083,5915,6509
6300,5284,5030,5907,6528
6248,5261,5068,5910,6551
6233,5256,4984,5923,6513
6214,5202,4995,5937,6521
6248,5212,5006,5894,6514
6239,5241,4993,5903,6511
6240,5218,4995,5905,6491
6189,5212,4964,5894,6530
6206,5202,4959,5883,6542
6182,5191,4966,5875,6528
6153,5184,4940,5878,6519
6201,5155,4923,5855,6489
6194,5154,4923,5865,6521
6180,5152,4914,5874,6529
6171,5149,4913,5865,6509
6203,5147,4937,5849,6464
6244,5174,4896,5874,6531
6209,5165,4923,5926,6547
6227,5187,4955,5897,6552
6262,5223,4979,5913,6553
6268,5254,5014,5966,6566
6217,5357,5039,5926,6502
6323,5395,5105,5965,6607
6380,5382,5142,6003,6624
6429,5452,5188,6022,6502
6465,5513,5220,6052,6628
6513,5561,5289,6093,6636
6562,5714,5328,6105,6633
6656,5838,5398,6147,6651
6621,5756,5428,6240,6738
6675,5819,5457,6173,6696
6774,5846,5586,6224,6651
6745,5896,5612,6180,6690
