"Ch1_Raw","Ch2_Raw","Ch3_Raw","Ch4_Raw","Ch5_Raw","Ch1_Cal","Ch2_Cal","Ch3_Cal","Ch4_Cal","Ch5_Cal"
1406,1812,2280,3198,2111,-215,-276,-355,-588,-299
1411,1813,2281,3199,2109
1404,1810,2283,3195,2109
1400,1793,2285,3196,2116
1406,1814,2283,3193,2110
1404,1804,2280,3198,2118
1396,1810,2283,3194,2118
1400,1805,2284,3198,2118
1396,1760,2279,3190,2059
1390,1795,2275,3219,2139
1385,1798,2306,3235,2111
1406,1794,2278,3191,2139
1394,1795,2291,3201,2089
1397,1783,2278,3203,2111
1362,1792,2278,3174,2115
1407,1803,2275,3197,2118
1401,1807,2283,3201,2123
1392,1810,2283,3200,2115
1418,1795,2283,3208,2124
1391,1777,2301,3227,2122
1373,1788,2288,3194,2130
1403,1811,2235,3193,2089
1355,1800,2269,3189,2119
1380,1782,2278,3195,2139
1350,1827,2281,3201,2121
1356,1832,2284,3174,2153
1399,1810,2275,3241,2133
1389,1800,2292,3214,2146
1415,1803,2283,3224,2145
1421,1800,2284,3182,2146
1406,1794,2291,3227,2147
1393,1801,2296,3232,2157
1401,1805,2296,3220,2156
1443,1803,2297,3225,2157
1393,1815,2342,3225,2145
1408,1806,2282,3227,2171
1425,1801,2268,3232,2162
1398,1803,2283,3227,2168
1401,1715,2331,3215,2156
1410,1830,2298,3231,2169
1413,1821,2300,3236,2167
1388,1802,2300,3234,2162
1409,1848,2297,3204,2126
1398,1822,2358,3231,2187
1427,1867,2313,3235,2227
1364,1780,2300,3234,2163
1410,1811,2303,3241,2201
1432,1821,2301,3239,2172
1418,1787,2304,3283,2185
1393,1801,2368,3244,2204
1412,1816,2304,3218,2231
1411,1851,2313,3293,2205
1413,1825,2316,3247,2214
1380,1818,2306,3251,2183
1419,1817,2313,3272,2200
1388,1820,2290,3155,2225
1457,1809,2328,3260,2240
1414,1772,2318,3255,2226
1424,1823,2321,3265,2233
1420,1768,2318,3223,2218
1419,1843,2317,3268,2220
1419,1817,2319,3264,2228
1466,1824,2418,3243,2227
1415,1827,2339,3265,2236
1420,1838,2347,3263,2235
1433,1829,2348,3260,2212
1457,1828,2352,3267,2251
1424,1866,2346,3267,2233
1401,1801,2356,3228,2246
1438,1838,2343,3274,2250
1415,1811,2347,3273,2233
1404,1862,2310,3262,2251
1426,1815,2335,3268,2246
1417,1832,2332,3276,2260
1412,1824,2316,3278,2219
1410,1851,2355,3273,2221
1433,1825,2361,3279,2260
1425,1846,2356,3271,2246
1418,1847,2352,3283,2275
1403,1817,2348,3271,2300
1428,1844,2358,3263,2263
1426,1843,2355,3291,2269
1427,1868,2325,3292,2300
1428,1876,2343,3290,2270
1412,1847,2358,3291,2279
1414,1852,2354,3275,2279
1421,1849,2360,3310,2276
1409,1830,2364,3328,2288
1438,1852,2366,3295,2281
1418,1815,2419,3327,2273
1415,1878,2354,3291,2291
1399,1843,2366,3323,2267
1439,1825,2357,3316,2284
1436,1812,2370,3330,2320
1434,1825,2374,3303,2321
1432,1834,2367,3321,2275
1419,1818,2371,3307,2291
1445,1817,2369,3313,2303
1430,1820,2378,3303,2307
1427,1799,2377,3309,2233
1432,1820,2374,3314,2304
1446,1834,2371,3310,2358
1385,1817,2388,3308,2308
1454,1806,2374,3331,2331
1431,1809,2365,3293,2303
1432,1836,2332,3366,2340
